"Date","UPRO","SSO","UWM","QLD","DDM","FAS","SPXL","MIDU","IXN","IXJ","VGT","IGV","IYW","XLK","FDN","VIS","IYJ","XLI","VHT","XBI","IBB","IYH","XLV","FBT","FXH","QCLN","IYK","VCR","XHB","ITB","IYC","XLY","ARGT","VBK","VIOG","VIOO","IJT","IJR","VOT","IVOG","IVOO","PDP","IJK","IJH","IWP","IWR","MDY","VIG","VONG","VONE","MGK","MGC","VUG","VOOG","SCHD","SCHG","SCHX","PRF","PKW","IVW","IWF","IWB","RPG","QQQ","OEF","VOO","SPY","IVV","RSP","DIA","VTHR","VTI","SCHB","IWV","ITOT"
2014-07-01,0.0193142061836783,0.0131281648667704,0.0216398173256938,0.0218354984782919,0.0154577502046266,0.0182400374424008,0.0199212368825516,0.0224171362331664,0.011399319043977,0.0113841428241561,0.0108919799099938,0.0114458502747929,0.010064827904333,0.0101182339430494,0.0149927510178304,0.00697869094414096,0.00663816961275846,0.0060857357028701,0.0133477692680658,0.0173177726815625,0.0234173810591219,0.0135571655010919,0.0125787168608138,0.0221029538592336,0.0160152583540224,0.00630615735978652,0.0053226137807061,0.0103873371314347,0.00821047641072118,0.0116257475299759,0.0101532216272346,0.0105820948201818,0.00629493999327061,0.00828646092871533,0.0127610464026517,0.0149007367284681,0.0120964403419723,0.011795640604914,0.00754637370674138,0.0111951457082763,0.00813967710777698,0.00969397934600161,0.0102603726177653,0.00772795982013187,0.00789636559939701,0.00539883519936163,0.00779883142493143,0.00537368232715082,0.00952332895371433,0.00759700869540752,0.00855929224634099,0.00699670854304038,0.00835730564388228,0.0093062958671766,0.00469242252184403,0.0078013533047715,0.0063857174683389,0.00518778641359942,0.00622369208540313,0.00795379616009649,0.00865048915462943,0.00723922247460076,0.0122133548755971,0.0109082147786139,0.0074837837482848,0.00699774608027409,0.00667092480224445,0.00657732191635473,0.00520092187826104,0.00777243234960043,0.00767637294579092,0.00714746285285825,0.0073076427650065,0.00727768308668391,0.00789112162834631
2014-07-02,0.00264388026593574,0.00187361662713377,-0.00981860212142458,0.00300726265216721,0.00238873314487003,-0.000884516771647638,0.00244645708973128,-0.0164799280211463,-0.000222249392137999,0.00407929004238716,-0.000613340852458658,-0.00322394067192688,0.000408663675487182,0.00103191442294291,-0.00281478782738407,-0.00305313657090563,-0.00278458099174891,-0.00165608652545325,0.00599280030043975,0.000446702627577776,0.00542009403208321,0.0070541463937452,0.00760094235362031,0.00225482800248373,0.00405599748575932,-0.00776702933765966,0,0.000181238107651841,-0.00943262751338047,-0.0100141033130529,-8.02084573657887e-05,0.00148157064138078,0.0115866272079535,-0.00436918857449207,-0.00200410431156736,-0.00595319183656577,-0.00565971239145679,-0.00539275506440354,-0.00103037619657388,-0.00882237938893801,-0.00514404447659899,-0.00483517928903956,-0.00644799021877787,-0.00521504494915341,-0.00510882958492971,-0.00687623018025896,-0.0048097584618664,0.000382713521839451,-0.00106548755811595,-0.000329098796164855,0.000774467564533617,0.000593103972650434,0.000400942361260851,0.000420974535679389,0.00155917393279887,0.000613267920411208,0.000636292297715642,0.000224901586821337,0.00221334749263256,0.00122535476521972,-0.00283876159628363,-0.00415619497741351,-0.000127812917842975,0.00168381433174189,0.00274911974686175,0.000719233229331068,0.00101454380201421,0.000957695560328658,-0.000648673569146875,0.00118131735720084,-0.000983704117619368,-0.000585517723514911,-0.000624284694086543,-0.00464818075573625,-0.00011073346138375
2014-07-03,0.0149628721707422,0.0105794224429513,0.0115736097399219,0.0116850662149294,0.0107198277064743,0.0188942122442838,0.0145540162593171,0.0123852963591375,0.00487857719880084,0.0034386945420975,0.00459111149034773,0.00402830729511491,0.00448427177211916,0.00437417396268043,0.006280979326691,0.00789992192316413,0.00775826895856433,0.00825316017292696,0.00298301677596032,0.000892711462370893,0.00554120197853845,0.00419342617625452,0.0040196211369315,0.00319541076905844,0.00220553298562286,0.00243368336229708,0.00688731591303507,0.00767399610968875,0.00882675048787867,0.00401772328284258,0.00695137643084432,0.00766847864210594,0.00618372125455633,0.00452491020142769,0.00447984350721036,0.0052718271075674,0.00851835767659299,0.00715459484361144,0.00616649442386053,0.0068799160252922,0.00452819554282856,0.00534281890029163,0.00663700827532827,0.00472940794659137,0.00632667644072078,0.00479381387370938,0.00305654315746215,0.00470822276310074,0.00425524046337018,0.00525284633893223,0.00437745013098561,0.00517570101776344,0.00529821802190243,0.00524715229241556,0.00492172998327536,0.00509633148701437,0.00486516031032673,0.00549551088108278,0.00661084389339826,0.00498004299224149,0.00447285964204529,0.00424630001204966,0.00662334620940411,0.00628931859009549,0.00513441709198793,0.00501994706074303,0.00490606662513994,0.00512558911089716,0.0056936231150925,0.00629658723014124,0.00360205603900473,0.00525754289491711,0.00456902154291393,0.00532250647813877,0.00441894218389045
2014-07-07,-0.00248759957853785,-0.00188026407091951,-0.00841397647313377,-0.00144570519387249,-0.00142845049704574,-0.00315538169362255,-0.00241978455622602,-0.00636297799924881,-0.00060907006870103,-0.00208921094683097,-0.000509468795173931,-0.00303348033374765,-7.62776543431746e-05,0.000256614074752645,-0.00360971754219565,-0.00235750900526612,-0.0017953828643652,-0.00178719025444703,-0.00226604045695973,-0.00834408038103805,-0.00659899197603334,-0.00229306249222558,-0.00189258376507348,-0.00540480002904258,-0.00351273111386288,-0.00602735221033435,-0.000597545349712135,-0.00169201563276315,-0.00412475754679568,-0.00455202734601106,-0.00177794514283996,-0.00154730081978285,-0.000771775729657701,-0.0037644777825647,-0.00373678992822789,-0.00375245688425641,-0.00404942049616243,-0.00359017335910521,-0.00221263155159446,-0.00272663976426935,-0.00232104516708804,-0.00171866369707313,-0.00270785228488837,-0.00231782019185469,-0.00230645216996017,-0.00187705348982592,-0.00191469102896939,-0.000794711107058339,-0.00101052155478988,-0.00128577453400299,-0.000771996268577484,-0.000997577603904862,-0.00117424137394178,-0.000970068339852455,-0.000387910602782328,-0.00117191695288175,-0.00105731815576555,-0.00120522959790351,-0.00165271097334954,-0.000892038505116519,-0.00120022869046939,-0.000948420439689078,-0.00242378159792663,-0.000758707605716354,-0.000626712365956707,-0.000812959914071,-0.000871854026017323,-0.000828383374593059,-0.00161812862640437,-0.000896189947475936,-0.000927839178061601,-0.00131438572372928,-0.0010381867079316,-0.00139417980325478,-0.00104939401900376
2014-07-08,-0.0192519321582517,-0.013321006475361,-0.0249024056388138,-0.0239082720781932,-0.0116094174936073,-0.0220288055916684,-0.0195134968434906,-0.0236357218013052,-0.00712144984630317,-0.00705301075064305,-0.0119025005811375,-0.0196073909251661,-0.011766565388035,-0.00901727082530869,-0.0302076079563181,-0.00652906796624462,-0.00703986706074988,-0.00682972640473016,-0.0113799859486511,-0.0384249982168171,-0.0212989791742407,-0.0107307938479836,-0.00942173976463567,-0.0197543678956024,-0.0116105987032809,-0.0196133513852939,-0.00259586807111237,-0.0109251268741421,-0.00587052521542698,-0.00573302143547747,-0.00934583034125229,-0.00980405951575513,0.000441642763673128,-0.0140051781639523,-0.0111634806012962,-0.00963410171848882,-0.011421107206421,-0.00923895875973339,-0.00819975553344156,-0.00956354472464887,-0.00748991353796134,-0.0061506343803387,-0.00908454808639937,-0.00738054176119547,-0.0113427458705081,-0.00824989926744657,-0.00775665193902715,-0.00370008715598521,-0.00877855974705592,-0.00671477001387132,-0.00932167577579281,-0.0062388497074604,-0.00905623004726021,-0.00738241070281224,-0.00362974217066125,-0.00717587922233556,-0.00616424526027868,-0.00529609651623472,-0.00710009639010517,-0.00812244768258838,-0.00856769291259622,-0.00717500924334746,-0.011993179744727,-0.0121264939745878,-0.0064096134101206,-0.00648003153661755,-0.00645076522635335,-0.00645781447140338,-0.00520837121679911,-0.00596379187299031,-0.00768478916399964,-0.00764332948934986,-0.00689014090516514,-0.00748428408475935,-0.005883980535659
2014-07-09,0.012449252863497,0.00915592756532113,0.00208937984724492,0.0145684158282904,0.00824753513843387,0.00696724213885448,0.0121921617193461,0.00794076514963426,0.00434565283584045,0.00263754955299209,0.00432595174574312,-0.000118503588429562,0.00431340908451478,0.00490521178574188,0.00994347297823812,0.001443914215018,0.000580476016875348,0.00166558744286456,0.00401557676983946,0.0089314178472826,0.00996474306633859,0.00348659570786998,0.00423451776260081,0.0152768023981002,0.00394772581449243,0.00859676553125817,0.0044886015764875,0.0105628736617447,-0.00746507366353489,-0.00164410233590296,0.0111885901759847,0.0120189145291631,0.0342841554418839,0.00232121604618127,-0.00136756879668366,0.000399141905093814,0.00100564830407202,0.000450416697109275,0.00675152932711447,0.00354503551326186,0.00229455677314734,0.00666151562402856,0.00243910509986651,0.00204386719430417,0.0060804375369002,0.00459849187911122,0.00251492266569502,0.00255326317912705,0.00461299965160834,0.00451811892631944,0.0054482687630232,0.00386678043171714,0.006046566875619,0.00485744352729339,0.00285309488243189,0.00431176112008147,0.00425524046337018,0.00315847972966292,0.00355634960291021,0.00520222511995369,0.00495182304827645,0.0043656549356929,0.0087833163791148,0.00739879705717024,0.00458245748326853,0.00415870180357656,0.00447422955065591,0.00444417675612287,0.00403890844091791,0.00431402130362632,0.00264148292131612,0.00431875421638301,0.00376411987722547,0.00425931306044153,0.00388960868346913
2014-07-10,-0.0121036711031259,-0.0079531782794357,-0.0209744648899938,-0.00621763661087056,-0.00741975362050738,-0.0155940381969841,-0.012061620840175,-0.0189905577632354,-0.00401070056340736,-0.00242633164180686,-0.00360366927956097,-0.00118650935886701,-0.00225710570841942,-0.00283690701531938,-0.0070187741192568,-0.00530449227634355,-0.00650138618654593,-0.00593480970444397,-0.000623580256066375,-0.0113998571572479,-0.00269709921285532,0,-0.000650252009172335,-0.00559474840505154,-0.00150202807060094,-0.010121594250472,-0.00239144194087821,-0.00909924368952046,-0.0166853865687482,-0.0136675975933278,-0.0062630684895623,-0.00933554969056103,0.00170498758896881,-0.00681883820506526,-0.0102182257653657,-0.00942167930259782,-0.0118802928783168,-0.0107765952222552,-0.00789862788362709,-0.00857118221982929,-0.00637510663862017,-0.00537701967161166,-0.00811073655305405,-0.00621518366074354,-0.00709748945839203,-0.0053462768319928,-0.00709671588358983,-0.00485682182623535,-0.00493563233709784,-0.00385568100509581,-0.00492809968366872,-0.00327090674946204,-0.00564231219807858,-0.00379947686628646,-0.0015552621071696,-0.00410597981690112,-0.00382897739999832,-0.00349747062677343,-0.00489329279084086,-0.00434906613454524,-0.00384930916705545,-0.00400111469487213,-0.00683916444616781,-0.00316417303606478,-0.00366426617860632,-0.00382537957826825,-0.00396482508834233,-0.00449483856299893,-0.00469179778403876,-0.00366276172188053,0,-0.00441714583226905,-0.00397361175416784,-0.00443002935752904,-0.00422370301998269
2014-07-11,0.00473869831313684,0.00248681687135353,-0.0026083960722137,0.0117977687019894,0.00272698597060806,0.00321863075653604,0.00494594278959391,-0.00622850699682026,0.00245291680071445,0.000527997466930629,0.00329523529448755,-0.000475014838672361,0.00317900078011395,0.00515191769551927,0.00957437652009389,0.00386057806132546,0.00427436037580639,0.00574984438140095,0.00178060054960667,0.00970157210175029,0.00499765972665715,0.00139131266974391,0.00211188444903274,0.010917151324386,0.00075125849468036,0.00304718374552858,0.000797786248912814,0.00155270614788546,-0.00413549175141107,-0.00669458567221416,0.00209208312397975,0.0032699346155532,0.0122752864122068,-0.00112763382248224,-0.00267000405837426,-0.00373308199796871,-0.00288603879318582,-0.00337454829444309,-0.000730640422433422,-0.00241740619064702,-0.00157383169179754,0.00153917425896057,-0.00181133440892305,-0.00163077291094001,-0.000112996779056133,0.000187079685172725,-0.00105141452892683,-0.00141035982701216,0.00322160938476057,0.000882634665450184,0.00246709209381705,0.00133932604290289,0.00181709112459049,0.00200709936911555,0.000259421606953562,0.00123351169492209,0.00127799807123889,0.000112956997843143,0.00133694318793046,0.00246052925385989,0.00198150659286139,0.000819673087828212,0.00452166636548068,0.00642336749463853,0.00160476883602129,0.00133225108798338,0.00137424631405826,0.00171949674125976,0.000261193831268076,0.00141938749380633,-0.00297214151342773,0.000884959986955092,0.0008377880674361,0.00085344375149534,0.000668054829479599
2014-07-14,0.00463779415473653,0.00335182486214801,0.00326854766118934,0.00433771802698106,0.00420942043348911,0.0062344303081691,0.00481233772490846,0.00439199815829399,0.00251461140933217,0.00185974475172377,0.00256030761201334,0.00268151207480053,0.0024821181996074,0.00238952212542635,0.00338583693816703,0.00211255749411843,0.00190097977431515,0.00190565139984158,0.00121347969754554,0.000837490642275873,0.00173508915321592,0.00133612036335712,0.0010801532546486,0.00140452065308998,0.00224552377463452,0.00168607681243096,0.00116091466327652,0.00100242173021195,0,-0.000139981809181174,0.000749364669965404,0.00093849558718973,-0.00722971142719469,0.001581126115759,0.00148200939015988,0.00188152905453796,0.00132909331265382,0.00170098179150447,0.00166650698647188,0.00192366796588446,0.00125770334025502,0.00195957113863403,0.00191539623458497,0.00143978746650685,0.00161675721723957,0.00111987493409742,0.00139960420447962,0.00123797282470682,0.00220847147264299,0.0016500666495674,0.00232619617931337,0.00173056837856475,0.00211129242452687,0.00224373300735492,0.00146633261690211,0.00204837460109011,0.00155730445358106,0.00146586096672134,0.00118544986763674,0.00197897827385714,0.00193724251944865,0.00175551123337622,0.00192788917380838,0.00198838613389158,0.00205527031706499,0.00164163052168575,0.00167424649084289,0.00159632651233998,0.00117331023970059,0.00214046516351272,0.00219756504071088,0.00160156212594949,0.00153194340108315,0.00156034160027533,0.00155471688349178
2014-07-15,-0.00518418711209883,-0.00348240042759527,-0.0201882647948006,-0.00695330538292623,0.00146572779709071,0.0181663360890958,-0.0057754891779186,-0.0102208563960146,-0.00298854613931764,-0.00631844963328724,-0.00296290382784054,-0.0048426716638912,-0.00274771460206053,-0.00178731052846037,-0.00709938749215207,-0.000287195440863428,-0.000674926506843066,0.000551502904395738,-0.0100655996586365,-0.0393536749879215,-0.0222131242536617,-0.0103620707948377,-0.00861022289045476,-0.0201438190932986,-0.00880397174074833,-0.00912327689202043,-0.0093812563794446,-0.00446854955951031,-0.00832271102662598,-0.0029442293180886,-0.00168559652429463,-0.00340923771994534,-0.03100012548773,-0.010076261143299,-0.0109031312133587,-0.00878301542290332,-0.0102975080370933,-0.00821391866668784,-0.00552169968058366,-0.00450899931329029,-0.00219927832896747,-0.00306286606131645,-0.0044520510997406,-0.00332638407843843,-0.00677439653853457,-0.00385834066481491,-0.00345885734867755,-0.00307265634735518,-0.00619664389238624,-0.00241697545470464,-0.00477639838699196,-0.00133238605342474,-0.00502362158701321,-0.00504418892141363,-0.00129182294156722,-0.00327265568129144,-0.00212093403198361,-0.000225002816578892,-0.000665830668635612,-0.0040483979408858,-0.00559183531719352,-0.00208509209308475,-0.00552595389710918,-0.00344911764404965,-0.00102495311062709,-0.00171264919316999,-0.00187427554361796,-0.00181205561252499,-0.00247565443368223,0.000528441028696946,-0.00197326313681188,-0.00254654393157538,-0.0025041749313212,-0.00246541251339608,-0.00177427414033082
2014-07-16,0.0108475977103914,0.00737510230514269,-0.00553351586380746,0.00754464647724352,0.00794232213088348,-0.00533752551252301,0.010626718016818,-0.00427140455570851,0.00816959730547931,-0.00243274745962012,0.00744175912608415,0.00425332638057141,0.00933172407205637,0.00915806416612953,-0.00561372572318618,0.00382257732114916,0.00375451704580335,0.00421823646309014,-0.00268933377099535,-0.0148529964877094,-0.0156107016867995,-0.00264629676990916,-0.00326852715183986,-0.0110934453192136,0.00300580717556898,0.000509086305448589,0,0.00173502621731248,0.00768492402537942,0.0125577620828218,0.000481856880548868,0.00252093269566838,0.00486623399707193,-0.00040519428946907,-0.00269443808928069,-0.00253820121977367,-0.00437226463277745,-0.00201816411921003,0.00114853573865182,-0.000525666240751043,-0.0018889921208095,0.000255642173916255,-0.0013589674685732,-0.00127681792252097,0.000792707172146573,0.0023043387980806,-0.00132448793797117,0.00192148913128867,0.00235500006838989,0.00307521374447756,-0.000388261186449059,0.00399197700216163,0.000302119952478449,0.0029454997875264,0.00823897554455286,0.00225101906163124,0.00402589809625836,0.00516331821053726,0.00177457899276126,0.00282622886518529,0.00164791033304164,0.00317128880146305,0.00167392042128756,0.00397071575011198,0.00466090765908275,0.00380798496471312,0.00369448530984206,0.00402226900589448,0.00338632766735089,0.00404160442226028,0.00317722543851668,0.0025465439315754,0.00312919840463311,0.00280500841485981,0.00321349939358585
